00.000,02.226,29.403,48.248,59.235,66.073,70.379,73.026,75.352,77.618,78.354,78.786,79.026,79.174,79.262
00.000,-00.27,19.545,46.158,57.147,63.984,68.289,70.936,73.218,75.472,76.215,76.644,76.884,77.032,77.120
00.000,05.075,20.314,45.772,58.026,65.265,69.888,72.649,74.509,76.038,76.857,77.324,77.589,77.744,77.836
00.000,06.199,20.845,45.517,58.163,65.410,70.025,72.787,74.631,76.139,76.963,77.430,77.696,77.851,77.943
00.000,05.691,20.814,45.282,56.931,64.300,68.577,71.611,73.414,74.854,75.710,76.177,76.444,76.599,76.691
00.000,09.142,21.583,46.409,58.093,65.454,69.653,72.133,73.621,74.527,75.078,75.415,75.619,75.742,75.817
00.000,09.869,22.301,47.458,59.190,66.553,70.747,73.226,74.713,75.615,76.162,76.495,76.697,76.819,76.894
00.000,01.609,20.653,45.713,56.692,64.461,68.656,71.135,72.623,73.524,74.071,74.404,74.606,74.729,74.803
00.000,02.372,29.945,47.860,58.701,65.686,70.179,72.823,74.388,75.336,75.911,76.260,76.471,76.599,76.677
00.000,02.171,30.301,48.030,58.848,65.823,70.311,72.959,74.525,75.474,76.048,76.397,76.608,76.737,76.814
00.000,01.050,29.154,46.825,57.637,64.649,69.117,71.761,73.326,74.272,74.845,75.192,75.403,75.531,75.608
00.000,00.966,21.815,45.825,58.098,65.197,69.505,72.079,73.614,74.532,75.085,75.418,75.619,75.740,75.813
00.000,02.377,21.754,47.372,59.199,66.286,70.582,73.158,74.694,75.611,76.164,76.497,76.698,76.820,76.893
00.000,00.362,20.833,45.689,57.584,64.131,68.491,71.067,72.603,73.521,74.073,74.406,74.608,74.729,74.802
00.000,-00.05,28.227,47.833,59.718,66.198,70.407,72.957,74.488,75.406,75.958,76.290,76.490,76.610,76.683
00.000,00.421,28.664,48.067,60.390,65.944,70.534,73.097,74.626,75.544,76.096,76.428,76.627,76.748,76.820
00.000,-00.15,27.882,52.283,60.421,65.726,69.178,71.921,73.435,74.345,74.893,75.223,75.422,75.542,75.614
00.000,-00.20,38.472,53.443,61.563,66.858,70.304,72.475,73.806,74.640,75.148,75.455,75.641,75.753,75.821
00.000,03.029,40.151,54.545,62.634,67.911,71.343,73.527,74.867,75.710,76.221,76.531,76.719,76.832,76.900
00.000,21.561,40.536,53.093,61.012,66.161,69.449,71.486,72.737,73.619,74.131,74.441,74.628,74.741,74.810
00.000,23.546,42.783,55.283,63.153,68.298,71.564,73.580,74.819,75.595,76.064,76.350,76.524,76.630,76.694
00.000,21.366,42.846,55.457,63.313,68.448,71.716,73.730,74.969,75.734,76.199,76.487,76.662,76.767,76.832
00.000,14.055,41.319,54.248,62.102,67.227,70.490,72.504,73.743,74.509,74.984,75.275,75.452,75.559,75.624
00.000,16.103,38.518,53.282,61.236,67.037,70.251,72.385,73.750,74.583,75.105,75.428,75.625,75.744,75.816
00.000,15.514,40.352,54.081,62.610,68.049,71.264,73.418,74.798,75.641,76.171,76.500,76.700,76.821,76.894
00.000,13.691,38.323,52.033,60.532,66.463,69.637,71.608,72.812,73.544,74.080,74.409,74.609,74.730,74.803
00.000,04.665,37.812,54.036,63.282,68.626,71.795,73.734,74.915,75.631,76.082,76.359,76.529,76.632,76.696
00.000,03.924,38.133,54.265,63.502,68.783,71.952,73.889,75.067,75.782,76.224,76.497,76.666,76.770,76.833
00.000,-04.60,37.062,53.057,62.277,67.556,70.726,72.662,73.840,74.555,75.000,75.284,75.456,75.561,75.625
00.000,-04.35,28.420,51.853,61.108,66.407,69.592,71.698,73.614,74.542,75.092,75.422,75.621,75.741,75.814
00.000,-03.28,29.100,48.756,61.191,66.613,70.363,73.060,74.691,75.620,76.171,76.502,76.701,76.821,76.894
00.000,-05.15,26.510,46.699,59.086,64.547,68.515,70.957,72.600,73.529,74.080,74.411,74.610,74.730,74.803
00.000,02.622,28.544,48.567,60.230,66.704,70.629,73.037,74.527,75.424,75.965,76.292,76.490,76.610,76.682
00.000,03.494,29.246,48.711,60.254,66.867,70.789,73.192,74.666,75.563,76.103,76.430,76.628,76.747,76.820
00.000,03.359,28.965,48.496,58.799,65.712,69.628,72.023,73.487,74.375,74.908,75.230,75.425,75.543,75.615
00.000,03.456,29.878,50.047,59.974,66.362,70.222,72.561,73.944,74.747,75.213,75.498,75.667,75.769,75.830
00.000,00.526,31.664,51.182,61.094,67.472,71.332,73.656,75.037,75.839,76.305,76.583,76.750,76.850,76.911
00.000,-01.60,29.571,49.078,59.033,65.382,69.240,71.565,72.946,73.748,74.214,74.492,74.659,74.760,74.820
00.000,-00.87,15.793,48.259,58.341,66.375,70.656,73.167,74.644,75.511,76.018,76.325,76.510,76.622,76.690
00.000,04.915,16.261,48.354,58.626,66.400,70.780,73.296,74.776,75.644,76.153,76.459,76.645,76.757,76.825
00.000,04.568,15.546,47.092,57.518,65.104,69.521,72.064,73.545,74.415,74.924,75.230,75.417,75.529,75.597
00.000,01.264,14.934,45.923,56.441,63.885,68.319,70.866,72.370,73.241,73.750,74.057,74.243,74.356,74.423
00.000,06.774,41.518,63.586,76.961,85.054,89.950,92.912,94.704,95.788,96.444,96.841,97.081,97.226,97.314
00.000,-02.92,39.782,61.858,75.276,83.369,88.265,91.227,93.019,94.104,94.760,95.156,95.397,95.542,95.630
00.000,-02.79,21.825,60.018,73.791,81.891,86.787,89.749,91.541,92.625,93.281,93.678,93.918,94.063,94.151
00.000,-01.66,19.347,52.419,72.460,80.601,85.500,88.462,90.254,91.338,91.994,92.391,92.631,92.776,92.864
00.000,02.635,18.975,45.434,71.281,79.422,84.326,87.288,89.080,90.164,90.820,91.216,91.457,91.602,91.690
00.000,02.566,22.382,46.276,59.446,77.655,83.013,85.976,87.768,88.852,89.508,89.905,90.145,90.290,90.378
00.000,03.649,23.397,47.023,59.923,74.446,83.128,86.104,87.895,88.979,89.635,90.032,90.272,90.417,90.505
00.000,-01.32,19.078,45.247,58.611,69.951,81.278,84.547,86.339,87.423,88.078,88.475,88.715,88.860,88.948
00.000,03.672,18.446,48.014,59.440,66.660,79.439,83.189,84.981,86.065,86.721,87.118,87.358,87.503,87.591
00.000,04.771,18.749,48.145,59.544,66.328,76.914,82.017,83.810,84.893,85.549,85.946,86.186,86.331,86.419
00.000,04.754,19.058,45.481,58.649,65.412,75.856,80.946,82.739,83.823,84.478,84.875,85.115,85.260,85.348
00.000,06.638,19.675,46.496,58.266,65.682,70.040,79.187,81.535,82.618,83.274,83.670,83.910,84.056,84.143
00.000,06.808,20.363,47.595,59.243,66.719,71.073,79.046,81.755,83.012,83.667,84.063,84.303,84.448,84.536
00.000,-02.45,19.542,46.230,58.157,65.494,69.837,77.290,80.297,81.536,82.191,82.587,82.827,82.972,83.060
00.000,-02.08,27.276,47.160,58.520,65.345,69.539,74.114,79.036,80.263,80.926,81.323,81.562,81.708,81.795
00.000,-02.10,27.556,45.509,58.558,65.356,69.502,73.716,77.806,79.177,79.846,80.243,80.483,80.628,80.716
00.000,-00.50,28.425,46.220,57.383,64.451,68.603,72.575,76.838,78.186,78.860,79.257,79.497,79.642,79.730
00.000,01.567,29.367,47.260,58.236,65.114,69.432,72.080,74.347,76.943,77.745,78.143,78.382,78.527,78.615
00.000,02.689,30.266,48.341,59.331,66.179,70.488,73.135,75.246,77.618,78.413,78.815,79.055,79.203,79.292
00.000,00.178,27.573,46.992,58.020,64.918,69.237,71.885,73.961,76.205,77.003,77.408,77.649,77.800,77.890
00.000,00.590,19.748,45.518,56.999,64.344,68.925,71.673,73.543,75.129,75.962,76.375,76.674,76.829,76.921
00.000,05.390,20.162,44.763,57.141,64.419,68.983,71.722,73.530,74.985,75.841,76.302,76.572,76.728,76.819
00.000,08.329,20.538,45.656,57.097,64.592,68.779,71.313,72.834,73.794,74.927,75.390,75.660,75.815,75.907
00.000,08.932,21.061,46.675,58.099,65.631,69.803,72.275,73.761,74.662,75.209,75.542,75.744,75.867,75.941
00.000,09.946,21.856,47.484,59.334,66.667,70.856,73.333,74.820,75.721,76.268,76.601,76.803,76.925,77.000
00.000,01.830,21.649,45.954,58.141,65.428,69.601,72.079,73.566,74.468,75.015,75.347,75.549,75.672,75.746
00.000,02.081,28.383,46.793,57.757,64.766,69.219,71.847,73.405,74.348,74.919,75.266,75.477,75.604,75.682
00.000,01.104,29.129,46.920,57.748,64.770,69.232,71.872,73.436,74.380,74.952,75.300,75.510,75.638,75.715
00.000,00.971,27.220,46.006,56.865,64.381,68.690,71.271,72.808,73.728,74.283,74.617,74.819,74.942,75.015
00.000,01.114,27.793,46.296,58.111,65.347,69.637,72.210,73.743,74.659,75.211,75.545,75.746,75.867,75.940
00.000,02.834,29.460,47.466,59.247,66.400,70.689,73.265,74.800,75.717,76.270,76.603,76.804,76.926,76.999
00.000,-05.46,27.494,46.168,58.067,65.149,69.443,72.015,73.548,74.464,75.017,75.350,75.551,75.672,75.745
00.000,-04.93,27.562,46.838,58.745,65.167,69.413,71.963,73.493,74.410,74.962,75.294,75.494,75.614,75.687
00.000,-04.29,27.961,47.582,59.577,64.886,69.495,72.027,73.541,74.452,75.000,75.330,75.529,75.649,75.721
00.000,-03.77,28.398,52.465,60.565,65.842,69.324,71.599,72.973,73.822,74.338,74.651,74.840,74.954,75.022
00.000,-03.31,38.807,53.445,61.552,66.840,70.338,72.557,73.914,74.755,75.268,75.578,75.766,75.879,75.948
00.000,19.532,40.208,54.534,62.655,67.957,71.417,73.623,74.974,75.814,76.327,76.637,76.824,76.938,77.006
00.000,20.907,39.848,52.983,61.381,66.652,70.167,72.368,73.716,74.561,75.073,75.384,75.571,75.684,75.753
00.000,22.504,41.514,54.177,62.089,67.237,70.522,72.557,73.806,74.587,75.062,75.351,75.526,75.633,75.698
00.000,21.387,40.717,54.339,62.199,67.325,70.590,72.606,73.846,74.614,75.090,75.382,75.558,75.665,75.730
00.000,19.971,39.947,53.390,61.317,66.435,69.694,71.710,72.949,73.739,74.303,74.628,74.826,74.946,75.018
00.000,17.026,38.862,53.330,61.577,66.960,70.180,72.400,73.818,74.682,75.216,75.546,75.747,75.868,75.941
00.000,17.969,40.470,54.444,62.729,68.073,71.293,73.481,74.886,75.744,76.275,76.605,76.806,76.927,77.000
00.000,13.397,39.167,53.066,61.390,66.788,70.002,72.238,73.636,74.488,75.022,75.352,75.552,75.673,75.747
00.000,10.992,38.088,52.208,62.200,67.541,70.714,72.682,73.884,74.614,75.072,75.355,75.529,75.634,75.698
00.000,03.763,37.195,53.071,62.365,67.651,70.821,72.760,73.941,74.658,75.104,75.390,75.562,75.668,75.732
00.000,-03.23,36.380,52.208,61.473,66.757,69.926,71.865,73.044,73.761,74.235,74.632,74.828,74.946,75.018
00.000,00.715,28.132,50.880,60.453,65.814,69.069,72.127,73.742,74.668,75.219,75.549,75.748,75.868,75.941
00.000,01.394,29.087,49.119,60.827,66.673,70.382,73.201,74.797,75.726,76.277,76.608,76.807,76.927,77.000
00.000,01.393,26.675,47.770,59.647,65.458,69.225,71.958,73.547,74.473,75.024,75.354,75.553,75.673,75.746
00.000,02.392,27.693,47.246,59.156,65.691,69.595,72.033,73.530,74.428,74.970,75.297,75.494,75.614,75.686
00.000,02.434,28.757,48.205,58.054,65.814,69.728,72.126,73.593,74.482,75.015,75.337,75.532,75.650,75.721
00.000,04.182,29.681,49.287,58.843,65.545,69.425,71.751,73.137,73.944,74.416,74.698,74.868,74.970,75.032
00.000,06.948,30.644,50.405,59.812,66.520,70.401,72.718,74.093,74.890,75.354,75.631,75.797,75.898,75.959
00.000,07.665,31.732,51.324,61.175,67.580,71.444,73.766,75.146,75.947,76.412,76.689,76.856,76.956,77.017
00.000,-00.67,29.474,50.137,60.003,66.312,70.196,72.522,73.897,74.695,75.159,75.436,75.603,75.703,75.764
00.000,00.938,15.448,49.093,58.958,65.370,69.700,72.195,73.663,74.524,75.028,75.331,75.515,75.626,75.693
00.000,01.288,15.669,47.436,58.074,64.558,69.638,72.176,73.656,74.524,75.032,75.338,75.524,75.636,75.704
00.000,04.001,15.117,46.509,57.171,63.749,68.530,71.277,72.757,73.626,74.135,74.441,74.627,74.739,74.806
00.000,03.375,14.621,45.455,56.156,62.806,67.468,70.038,71.731,72.601,73.110,73.416,73.602,73.714,73.782
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.93,36.617,58.981,72.792,80.889,85.785,88.747,90.540,91.624,92.280,92.677,92.917,93.062,93.150
00.000,-02.84,35.698,55.396,72.437,80.574,85.470,88.432,90.224,91.309,91.965,92.361,92.602,92.747,92.835
00.000,-02.02,34.826,53.425,71.040,79.521,84.420,87.382,89.174,90.258,90.914,91.311,91.551,91.696,91.784
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.456,21.754,46.885,61.353,72.556,81.835,84.798,86.590,87.674,88.330,88.727,88.967,89.112,89.200
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.56,26.560,45.654,60.212,70.900,76.362,82.163,83.955,85.039,85.695,86.092,86.332,86.477,86.565
00.000,-02.05,18.785,45.136,58.630,69.623,75.486,81.954,83.746,84.830,85.486,85.883,86.123,86.268,86.356
00.000,03.096,18.267,46.950,58.558,65.787,74.565,81.005,82.798,83.881,84.537,84.934,85.174,85.319,85.407
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.506,19.126,45.514,58.504,66.008,70.023,73.161,80.434,81.518,82.173,82.570,82.810,82.955,83.043
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.64,18.649,46.531,58.151,65.018,69.026,72.408,77.997,79.235,79.891,80.287,80.527,80.672,80.760
00.000,-03.49,25.713,45.311,57.596,64.418,68.588,72.962,77.861,79.101,79.763,80.160,80.400,80.545,80.632
00.000,-03.43,26.616,44.638,57.569,64.368,68.515,72.700,76.873,78.227,78.895,79.292,79.532,79.677,79.765
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.804,29.826,46.668,57.564,64.801,69.230,71.886,73.571,74.800,76.713,77.111,77.351,77.496,77.583
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.08,20.433,44.968,56.371,63.816,68.252,70.913,72.606,73.903,74.799,75.206,75.452,75.633,75.731
00.000,00.286,20.216,41.259,55.683,63.407,67.966,70.706,72.545,74.083,74.926,75.343,75.633,75.791,75.883
00.000,05.906,20.812,41.159,56.104,63.426,67.984,70.723,72.529,73.987,74.841,75.298,75.570,75.726,75.818
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.166,20.505,48.319,59.064,65.637,69.619,72.032,73.512,74.411,74.956,75.288,75.489,75.612,75.686
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.650,25.627,47.226,58.009,64.589,68.577,71.049,72.543,73.447,73.995,74.328,74.530,74.653,74.728
00.000,01.822,27.304,46.498,57.285,63.903,67.932,70.874,72.426,73.365,73.935,74.280,74.490,74.617,74.694
00.000,01.520,26.753,46.012,56.826,63.793,68.202,70.876,72.439,73.383,73.955,74.301,74.512,74.639,74.717
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.017,26.981,45.320,57.114,65.163,69.453,71.993,73.498,74.407,74.957,75.289,75.490,75.611,75.685
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-06.64,24.991,44.186,57.163,64.217,68.501,71.035,72.540,73.451,74.001,74.333,74.533,74.655,74.728
00.000,-06.16,23.166,45.746,57.783,64.165,68.433,70.980,72.506,73.422,73.973,74.305,74.505,74.626,74.699
00.000,-04.43,23.122,46.497,58.534,63.950,68.493,71.026,72.541,73.452,74.001,74.331,74.530,74.650,74.723
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.25,35.413,52.487,60.582,65.857,69.805,72.191,73.624,74.487,75.006,75.320,75.509,75.623,75.691
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,05.738,37.999,51.017,59.407,64.653,68.929,71.275,72.688,73.541,74.055,74.366,74.553,74.667,74.735
00.000,19.840,40.237,53.007,60.951,66.098,69.474,71.538,72.803,73.590,74.068,74.359,74.536,74.644,74.709
00.000,18.019,39.828,53.332,61.191,66.311,69.583,71.604,72.846,73.615,74.092,74.383,74.560,74.667,74.732
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.81,37.946,52.357,60.603,65.974,69.193,71.843,73.425,74.373,74.942,75.283,75.488,75.611,75.685
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.615,37.053,50.941,59.421,64.802,68.012,70.975,72.518,73.443,73.999,74.334,74.535,74.656,74.729
00.000,01.936,37.088,51.293,61.047,66.383,69.560,71.623,72.857,73.606,74.072,74.361,74.537,74.644,74.709
00.000,01.144,36.383,52.014,61.338,66.628,69.798,71.750,72.936,73.657,74.105,74.391,74.564,74.669,74.733
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.677,27.260,46.966,59.485,65.548,69.575,72.034,73.522,74.422,74.966,75.294,75.493,75.613,75.685
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.421,25.462,45.950,58.534,64.495,68.616,71.078,72.567,73.466,74.009,74.337,74.536,74.656,74.728
00.000,01.816,26.801,46.238,58.116,64.694,68.616,71.051,72.544,73.441,73.982,74.309,74.506,74.626,74.698
00.000,02.270,27.781,47.101,57.216,64.809,68.720,71.122,72.592,73.481,74.015,74.338,74.533,74.651,74.723
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.041,29.770,51.653,60.738,66.261,70.337,72.600,73.916,74.667,75.112,75.382,75.545,75.644,75.704
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.84,18.139,49.900,59.456,65.135,69.245,71.613,72.935,73.695,74.146,74.419,74.585,74.685,74.745
00.000,00.846,16.872,49.631,58.959,64.792,68.427,71.238,72.694,73.546,74.045,74.345,74.527,74.637,74.703
00.000,01.140,15.406,48.603,58.114,64.101,67.646,71.186,72.663,73.531,74.038,74.343,74.529,74.641,74.708
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.338,14.188,44.476,55.232,61.919,65.407,69.067,70.759,71.629,72.139,72.445,72.631,72.743,72.810
00.000,14.970,41.014,59.763,71.756,80.339,86.299,90.190,92.158,93.347,94.067,94.502,94.765,94.925,95.021
00.000,14.780,38.942,58.643,70.810,79.608,84.610,89.006,90.956,92.135,92.848,93.279,93.540,93.698,93.794
00.000,12.260,36.679,56.318,68.945,78.326,83.233,86.338,88.880,90.050,90.758,91.186,91.445,91.602,91.697
00.000,04.070,35.692,54.271,68.080,78.325,83.225,86.203,88.077,89.170,89.832,90.232,90.475,90.621,90.710
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.492,28.900,47.886,62.425,73.692,79.109,83.610,85.441,86.527,87.184,87.581,87.821,87.968,88.057
00.000,02.569,30.771,49.042,63.413,74.570,79.983,83.417,85.565,86.662,87.326,87.727,87.970,88.132,88.227
00.000,01.620,29.603,47.916,62.669,73.387,78.802,82.164,84.467,85.570,86.238,86.642,86.886,87.046,87.141
00.000,-02.64,17.471,45.903,59.943,71.141,76.599,80.267,82.490,83.599,84.269,84.675,84.921,85.079,85.173
00.000,02.367,17.703,45.981,57.834,69.721,75.546,78.931,81.770,82.856,83.514,83.912,84.152,84.299,84.387
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,05.798,18.805,48.003,59.478,67.024,71.033,74.205,78.859,80.509,81.170,81.567,81.808,81.954,82.042
00.000,01.092,20.597,49.198,60.580,68.243,72.260,75.361,79.667,81.148,81.850,82.250,82.501,82.653,82.744
00.000,-03.18,29.192,48.828,60.407,67.307,71.291,74.587,78.794,80.058,80.799,81.201,81.464,81.622,81.718
00.000,-03.72,28.205,46.160,58.381,65.245,69.251,72.627,76.879,78.141,78.873,79.278,79.538,79.694,79.789
00.000,-04.25,26.055,45.214,57.525,64.342,68.381,71.800,76.013,77.286,78.010,78.416,78.674,78.830,78.924
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,03.054,30.682,47.644,58.555,65.811,70.240,72.895,74.585,75.820,76.803,77.263,77.538,77.701,77.799
00.000,05.866,31.753,48.860,59.778,67.042,71.468,74.125,75.793,77.021,77.913,78.380,78.659,78.825,78.923
00.000,00.037,29.298,47.600,58.645,66.076,70.497,73.148,74.827,76.101,76.914,77.384,77.667,77.834,77.933
00.000,-00.04,20.143,45.143,56.597,64.020,68.474,71.135,72.826,74.121,74.936,75.401,75.685,75.851,75.949
00.000,08.850,21.426,42.063,55.763,63.167,67.628,70.296,71.993,73.298,74.115,74.580,74.863,75.028,75.126
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.316,29.586,49.320,60.070,66.643,70.626,73.039,74.519,75.418,75.964,76.295,76.497,76.619,76.693
00.000,03.231,32.455,50.552,61.302,67.876,71.858,74.271,75.752,76.651,77.197,77.528,77.729,77.851,77.926
00.000,01.101,32.094,49.516,60.305,66.881,70.864,73.278,74.764,75.664,76.210,76.542,76.743,76.865,76.940
00.000,00.560,29.825,47.445,58.236,64.816,68.803,71.221,72.762,73.666,74.214,74.547,74.749,74.872,74.947
00.000,00.551,26.380,46.444,57.305,63.916,67.951,70.395,71.932,72.840,73.390,73.724,73.927,74.050,74.125
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.590,26.227,44.751,58.392,66.174,70.463,73.001,74.505,75.415,75.965,76.297,76.498,76.619,76.692
00.000,-02.42,26.650,47.944,59.562,67.399,71.692,74.233,75.739,76.647,77.197,77.530,77.730,77.852,77.925
00.000,-02.83,27.276,47.650,59.289,66.432,70.719,73.250,74.752,75.662,76.212,76.544,76.745,76.866,76.939
00.000,-04.20,25.242,45.475,57.381,64.340,68.721,71.255,72.759,73.669,74.220,74.552,74.752,74.873,74.947
00.000,-04.66,24.398,43.944,57.566,63.144,67.899,70.434,71.939,72.849,73.399,73.731,73.932,74.053,74.126
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.750,36.330,51.367,59.832,66.913,70.814,73.199,74.632,75.494,76.014,76.327,76.516,76.630,76.699
